"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"1232","flatfishsm md",2010,"USA","Paralichthys dentatus",7,"Flatfishes","R",0.00324837541008863,68619,"Unreported","Summer flounder","Artisanal",187,23,3,"U","Landings",601338
"1233","flatfishsm md",2010,"USA","Paralichthys dentatus",7,"Flatfishes","R",1.75094484827184,67899,"Unreported","Summer flounder","Recreational",187,23,4,"U","Landings",601338
"1234","flatfishsm md",2010,"USA","Paralichthys dentatus",7,"Flatfishes","R",6.9514257374906,68619,"Unreported","Summer flounder","Recreational",187,23,4,"U","Landings",601338
"1235","flatfishsm md",2010,"USA","Paralichthys dentatus",7,"Flatfishes","D",3.83568277459468,67899,"Unreported","Summer flounder","Industrial",187,23,1,"U","Discards",601338
"1236","flatfishsm md",2010,"USA","Paralichthys dentatus",7,"Flatfishes","R",0.400679794177038,68619,"Reported","Summer flounder","Artisanal",187,23,3,"R","Landings",601338
"1237","flatfishsm md",2010,"USA","Paralichthys dentatus",7,"Flatfishes","R",0.0201623301444614,68619,"Reported","Summer flounder","Artisanal",187,23,3,"R","Landings",601338
"1238","flatfishsm md",2010,"USA","Paralichthys dentatus",7,"Flatfishes","R",0.00507854495304512,67899,"Reported","Summer flounder","Artisanal",187,23,3,"R","Landings",601338
"1239","flatfishsm md",2010,"USA","Paralichthys dentatus",7,"Flatfishes","R",0.00340572560268099,67899,"Reported","Summer flounder","Artisanal",187,23,3,"R","Landings",601338
"1240","flatfishsm md",2010,"USA","Paralichthys dentatus",7,"Flatfishes","R",0.0135210704281599,68619,"Reported","Summer flounder","Artisanal",187,23,3,"R","Landings",601338
"1241","flatfishsm md",2010,"USA","Paralichthys dentatus",7,"Flatfishes","R",0.341169182928665,67899,"Unreported","Summer flounder","Industrial",187,23,1,"U","Landings",601338
"1242","flatfishsm md",2010,"USA","Paralichthys dentatus",7,"Flatfishes","R",0.000818210019690269,67899,"Unreported","Summer flounder","Artisanal",187,23,3,"U","Landings",601338
"1243","flatfishsm md",2010,"USA","Paralichthys dentatus",7,"Flatfishes","R",0.000548700235637062,67899,"Unreported","Summer flounder","Artisanal",187,23,3,"U","Landings",601338
"1244","flatfishsm md",2010,"USA","Paralichthys dentatus",7,"Flatfishes","R",0.00217839467870118,68619,"Unreported","Summer flounder","Artisanal",187,23,3,"U","Landings",601338
"1245","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",4.53527961227825e-06,68618,"Reported","Atlantic bay scallop","Artisanal",187,29,3,"R","Landings",690030
"1246","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.0066553157323932,67899,"Reported","Atlantic bay scallop","Artisanal",187,29,3,"R","Landings",690030
"1247","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.0231091304666959,68619,"Reported","Atlantic bay scallop","Artisanal",187,29,3,"R","Landings",690030
"1248","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",2.00348821581826e-05,68618,"Reported","Atlantic bay scallop","Artisanal",187,29,3,"R","Landings",690030
"1249","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.0294002746959664,67899,"Reported","Atlantic bay scallop","Artisanal",187,29,3,"R","Landings",690030
"1250","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.10208603333406,68619,"Reported","Atlantic bay scallop","Artisanal",187,29,3,"R","Landings",690030
"1251","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",7.98776346972954e-08,68618,"Unreported","Atlantic bay scallop","Industrial",187,29,1,"U","Landings",690030
"1252","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.000117216781392717,67899,"Unreported","Atlantic bay scallop","Industrial",187,29,1,"U","Landings",690030
"1253","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.000407009675124221,68619,"Unreported","Atlantic bay scallop","Industrial",187,29,1,"U","Landings",690030
"1254","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",8.77344512248983e-08,68618,"Unreported","Atlantic bay scallop","Industrial",187,29,1,"U","Landings",690030
"1255","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.000128746300873968,67899,"Unreported","Atlantic bay scallop","Industrial",187,29,1,"U","Landings",690030
"1256","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.00044704341366103,68619,"Unreported","Atlantic bay scallop","Industrial",187,29,1,"U","Landings",690030
"1257","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.0001087553638445,68618,"Unreported","Atlantic bay scallop","Industrial",187,29,1,"U","Landings",690030
"1258","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.159593530246055,67899,"Unreported","Atlantic bay scallop","Industrial",187,29,1,"U","Landings",690030
"1259","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.554153681116261,68619,"Unreported","Atlantic bay scallop","Industrial",187,29,1,"U","Landings",690030
"1260","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",2.35704495828085e-08,68618,"Unreported","Atlantic bay scallop","Artisanal",187,29,3,"U","Landings",690030
"1261","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",3.45885584437527e-05,67899,"Unreported","Atlantic bay scallop","Artisanal",187,29,3,"U","Landings",690030
"1262","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.000120101215610426,68619,"Unreported","Atlantic bay scallop","Artisanal",187,29,3,"U","Landings",690030
"1263","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",5.36253917397319e-05,68618,"Unreported","Atlantic bay scallop","Artisanal",187,29,3,"U","Landings",690030
"1264","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.0786928136326977,67899,"Unreported","Atlantic bay scallop","Artisanal",187,29,3,"U","Landings",690030
"1265","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.273243610093232,68619,"Unreported","Atlantic bay scallop","Artisanal",187,29,3,"U","Landings",690030
"1266","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",7.30683937067064e-07,68618,"Unreported","Atlantic bay scallop","Artisanal",187,29,3,"U","Landings",690030
"1267","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.00107224531175633,67899,"Unreported","Atlantic bay scallop","Artisanal",187,29,3,"U","Landings",690030
"1268","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.00372313768392321,68619,"Unreported","Atlantic bay scallop","Artisanal",187,29,3,"U","Landings",690030
"1269","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",3.2278421234235e-06,68618,"Unreported","Atlantic bay scallop","Artisanal",187,29,3,"U","Landings",690030
"1270","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.0047367109202139,67899,"Unreported","Atlantic bay scallop","Artisanal",187,29,3,"U","Landings",690030
"1271","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.0164471942488722,68619,"Unreported","Atlantic bay scallop","Artisanal",187,29,3,"U","Landings",690030
"1272","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","D",0.000903708321600129,68618,"Unreported","Atlantic bay scallop","Industrial",187,29,1,"U","Discards",690030
"1273","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","D",1.32615069508772,67899,"Unreported","Atlantic bay scallop","Industrial",187,29,1,"U","Discards",690030
"1274","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","D",4.60476867868469,68619,"Unreported","Atlantic bay scallop","Industrial",187,29,1,"U","Discards",690030
"1275","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",4.95792215679165e-07,68618,"Reported","Atlantic bay scallop","Industrial",187,29,1,"R","Landings",690030
"1276","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.000727552436695316,67899,"Reported","Atlantic bay scallop","Industrial",187,29,1,"R","Landings",690030
"1277","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.00252626695066031,68619,"Reported","Atlantic bay scallop","Industrial",187,29,1,"R","Landings",690030
"1278","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",5.44558663123017e-07,68618,"Reported","Atlantic bay scallop","Industrial",187,29,1,"R","Landings",690030
"1279","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.000799114971452231,67899,"Reported","Atlantic bay scallop","Industrial",187,29,1,"R","Landings",690030
"1280","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.00277475222449575,68619,"Reported","Atlantic bay scallop","Industrial",187,29,1,"R","Landings",690030
"1281","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.000675033293259042,68618,"Reported","Atlantic bay scallop","Industrial",187,29,1,"R","Landings",690030
"1282","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.990580533194359,67899,"Reported","Atlantic bay scallop","Industrial",187,29,1,"R","Landings",690030
"1283","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",3.43957457464246,68619,"Reported","Atlantic bay scallop","Industrial",187,29,1,"R","Landings",690030
"1284","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",1.46299342331557e-07,68618,"Reported","Atlantic bay scallop","Artisanal",187,29,3,"R","Landings",690030
"1285","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.000214687604270748,67899,"Reported","Atlantic bay scallop","Artisanal",187,29,3,"R","Landings",690030
"1286","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.00074545582150632,68619,"Reported","Atlantic bay scallop","Artisanal",187,29,3,"R","Landings",690030
"1287","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.000332847259286773,68618,"Reported","Atlantic bay scallop","Artisanal",187,29,3,"R","Landings",690030
"1288","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",0.488438153894205,67899,"Reported","Atlantic bay scallop","Artisanal",187,29,3,"R","Landings",690030
"1289","otherdeminvert",2010,"USA","Argopecten irradians",11,"Molluscs","R",1.69599482235149,68619,"Reported","Atlantic bay scallop","Artisanal",187,29,3,"R","Landings",690030
"1290","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",33.3049378220957,68619,"Reported","Haddock","Industrial",187,5,1,"R","Landings",601381
"1291","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",12.5554978248164,67899,"Reported","Haddock","Industrial",187,5,1,"R","Landings",601381
"1292","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.000129905916316117,68619,"Reported","Haddock","Artisanal",187,5,3,"R","Landings",601381
"1293","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",4.89727216561774e-05,67899,"Reported","Haddock","Artisanal",187,5,3,"R","Landings",601381
"1294","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",2.29830088421125,68619,"Reported","Haddock","Artisanal",187,5,3,"R","Landings",601381
"1295","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.866427432071159,67899,"Reported","Haddock","Artisanal",187,5,3,"R","Landings",601381
"1296","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",6.41558275857871,68619,"Unreported","Haddock","Industrial",187,5,1,"U","Landings",601381
"1297","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",2.41858537014966,67899,"Unreported","Haddock","Industrial",187,5,1,"U","Landings",601381
"1298","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.00187679863284895,68619,"Unreported","Haddock","Industrial",187,5,1,"U","Landings",601381
"1299","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.000707526952256315,67899,"Unreported","Haddock","Industrial",187,5,1,"U","Landings",601381
"1300","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.298464158584248,68619,"Unreported","Haddock","Industrial",187,5,1,"U","Landings",601381
"1301","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.112516832005735,67899,"Unreported","Haddock","Industrial",187,5,1,"U","Landings",601381
"1302","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.141684742123302,68619,"Unreported","Haddock","Artisanal",187,5,3,"U","Landings",601381
"1303","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.0534131749784742,67899,"Unreported","Haddock","Artisanal",187,5,3,"U","Landings",601381
"1304","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.219768949242984,68619,"Unreported","Haddock","Artisanal",187,5,3,"U","Landings",601381
"1305","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.0828498338270985,67899,"Unreported","Haddock","Artisanal",187,5,3,"U","Landings",601381
"1306","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",15.031698359516,68619,"Unreported","Haddock","Artisanal",187,5,3,"U","Landings",601381
"1307","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",5.66674098190297,67899,"Unreported","Haddock","Artisanal",187,5,3,"U","Landings",601381
"1308","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.000240855824548949,68619,"Unreported","Haddock","Artisanal",187,5,3,"U","Landings",601381
"1309","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",9.07992922062271e-05,67899,"Unreported","Haddock","Artisanal",187,5,3,"U","Landings",601381
"1310","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",2.50239817713193e-05,68619,"Unreported","Haddock","Artisanal",187,5,3,"U","Landings",601381
"1311","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",9.43369269675085e-06,67899,"Unreported","Haddock","Artisanal",187,5,3,"U","Landings",601381
"1312","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.442725328164089,68619,"Unreported","Haddock","Artisanal",187,5,3,"U","Landings",601381
"1313","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.166901284261445,67899,"Unreported","Haddock","Artisanal",187,5,3,"U","Landings",601381
"1314","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",4.36068566692046,68619,"Unreported","Haddock","Recreational",187,5,4,"U","Landings",601381
"1315","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",1.64391777874464,67899,"Unreported","Haddock","Recreational",187,5,4,"U","Landings",601381
"1316","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","D",4.36925726387419,68619,"Unreported","Haddock","Industrial",187,5,1,"U","Discards",601381
"1317","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","D",1.64714915144627,67899,"Unreported","Haddock","Industrial",187,5,1,"U","Discards",601381
"1318","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","D",0.00127817165922135,68619,"Unreported","Haddock","Industrial",187,5,1,"U","Discards",601381
"1319","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","D",0.000481852918411658,67899,"Unreported","Haddock","Industrial",187,5,1,"U","Discards",601381
"1320","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","D",0.47622610290613,68619,"Unreported","Haddock","Artisanal",187,5,3,"U","Discards",601381
"1321","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","D",0.17953060987827,67899,"Unreported","Haddock","Artisanal",187,5,3,"U","Discards",601381
"1322","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.00974294372370876,68619,"Reported","Haddock","Industrial",187,5,1,"R","Landings",601381
"1323","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.0036729541242133,67899,"Reported","Haddock","Industrial",187,5,1,"R","Landings",601381
"1324","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",1.54940410214186,68619,"Reported","Haddock","Industrial",187,5,1,"R","Landings",601381
"1325","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.584103772783435,67899,"Reported","Haddock","Industrial",187,5,1,"R","Landings",601381
"1326","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.73552188543534,68619,"Reported","Haddock","Artisanal",187,5,3,"R","Landings",601381
"1327","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.277281509487207,67899,"Reported","Haddock","Artisanal",187,5,3,"R","Landings",601381
"1328","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",1.14087705906024,68619,"Reported","Haddock","Artisanal",187,5,3,"R","Landings",601381
"1329","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.430094765825102,67899,"Reported","Haddock","Artisanal",187,5,3,"R","Landings",601381
"1330","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",78.0334067945352,68619,"Reported","Haddock","Artisanal",187,5,3,"R","Landings",601381
"1331","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",29.417507833382,67899,"Reported","Haddock","Artisanal",187,5,3,"R","Landings",601381
"1332","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.00125034444454262,68619,"Reported","Haddock","Artisanal",187,5,3,"R","Landings",601381
"1333","demersalmd",2010,"USA","Melanogrammus aeglefinus",5,"Cod-likes","R",0.000471362445940707,67899,"Reported","Haddock","Artisanal",187,5,3,"R","Landings",601381
"1334","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.000657593744434204,68618,"Reported","American cupped oyster","Industrial",187,29,1,"R","Landings",690009
"1335","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",3.32283221652853,68619,"Reported","American cupped oyster","Industrial",187,29,1,"R","Landings",690009
"1336","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.944409690722036,67899,"Reported","American cupped oyster","Industrial",187,29,1,"R","Landings",690009
"1337","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",4.71280753297326e-08,68618,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1338","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",6.76834465400405e-05,67899,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1339","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.000238138954839598,68619,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1340","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",7.85467922162211e-08,68618,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1341","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.000112805744233401,67899,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1342","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.000396898258065997,68619,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1343","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.00302090962863587,68618,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1344","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",4.33850892321661,67899,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1345","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",15.2647070052183,68619,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1346","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.000115809390443597,68618,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1347","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.166320789297727,67899,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1348","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.585186791692507,68619,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1349","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",6.09208920429011e-05,68618,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1350","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.0874921352274259,67899,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1351","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.307834288955987,68619,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1352","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",1.25674867545954e-07,68618,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1353","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.000180489190773442,67899,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1354","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.000635037212905596,68619,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1355","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.00146230563068939,68618,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1356","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.338350175736153,67899,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1357","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","D",6.33737704649403e-05,68618,"Unreported","American cupped oyster","Industrial",187,29,1,"U","Discards",690009
"1358","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","D",0.0910148605750186,67899,"Unreported","American cupped oyster","Industrial",187,29,1,"U","Discards",690009
"1359","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","D",0.320228724750069,68619,"Unreported","American cupped oyster","Industrial",187,29,1,"U","Discards",690009
"1360","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",7.38905487041467,68619,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1361","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",2.10010454039323,67899,"Reported","American cupped oyster","Artisanal",187,29,3,"R","Landings",690009
"1362","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.000105945658757848,68618,"Unreported","American cupped oyster","Industrial",187,29,1,"U","Landings",690009
"1363","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.535345190098806,68619,"Unreported","American cupped oyster","Industrial",187,29,1,"U","Landings",690009
"1364","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.152154894519153,67899,"Unreported","American cupped oyster","Industrial",187,29,1,"U","Landings",690009
"1365","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",7.59285657605215e-09,68618,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1366","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",1.09045552689312e-05,67899,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1367","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",3.83668315885432e-05,68619,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1368","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",1.26547609600869e-08,68618,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1369","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",1.8174258781552e-05,67899,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1370","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",6.39447193142387e-05,68619,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1371","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.000486702106524943,68618,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1372","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.698981992738488,67899,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1373","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",2.45931390482562,68619,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1374","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",1.86581795595522e-05,68618,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1375","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.0267961271475202,67899,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1376","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.0942800941569134,68619,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1377","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",9.81503260064341e-06,68618,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1378","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.0140959551109717,67899,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1379","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.0495955243001235,68619,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1380","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",2.02476175361391e-08,68618,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1381","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",2.90788140504831e-05,67899,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1382","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.000102311550902782,68619,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1383","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",0.000235593684793938,68618,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1384","otherdeminvert",2010,"USA","Crassostrea virginica",11,"Molluscs","R",1.19045883947318,68619,"Unreported","American cupped oyster","Artisanal",187,29,3,"U","Landings",690009
"1385","lobsters,crab",2010,"USA","Cancer irroratus",10,"Crustaceans","R",1.40789935479381e-07,68618,"Reported","Atlantic rock crab","Industrial",187,27,1,"R","Landings",690031
"1386","lobsters,crab",2010,"USA","Cancer irroratus",10,"Crustaceans","R",0.000207537398406854,67899,"Reported","Atlantic rock crab","Industrial",187,27,1,"R","Landings",690031
"1387","lobsters,crab",2010,"USA","Cancer irroratus",10,"Crustaceans","R",0.000718649303590419,68619,"Reported","Atlantic rock crab","Industrial",187,27,1,"R","Landings",690031
"1388","lobsters,crab",2010,"USA","Cancer irroratus",10,"Crustaceans","R",3.26995979177916e-08,68618,"Reported","Atlantic rock crab","Artisanal",187,27,3,"R","Landings",690031
