"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"310","pelagicmd",2010,"Croatia","Carangidae",3,"Perch-likes","R",2.34492687840864,66631,"Unreported","Jacks, pompanos","Subsistence",42,2,2,"U","Landings",400314
"311","pelagicmd",2010,"Croatia","Carangidae",3,"Perch-likes","R",0.000247308486961335,65912,"Unreported","Jacks, pompanos","Recreational",42,2,4,"U","Landings",400314
"312","pelagicmd",2010,"Croatia","Carangidae",3,"Perch-likes","R",0.586231719602158,66631,"Unreported","Jacks, pompanos","Recreational",42,2,4,"U","Landings",400314
"313","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",10.0033071910491,66631,"Reported","Soles","Industrial",42,23,1,"R","Landings",400441
"314","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",0.00388502084152231,65912,"Reported","Soles","Industrial",42,23,1,"R","Landings",400441
"315","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",0.0304367903735158,66631,"Reported","Soles","Artisanal",42,23,3,"R","Landings",400441
"316","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",1.23106789244774e-05,65912,"Reported","Soles","Artisanal",42,23,3,"R","Landings",400441
"317","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",0.110381457416185,66631,"Reported","Soles","Artisanal",42,23,3,"R","Landings",400441
"318","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",4.46456628570445e-05,65912,"Reported","Soles","Artisanal",42,23,3,"R","Landings",400441
"319","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",0.533345052805249,66631,"Reported","Soles","Artisanal",42,23,3,"R","Landings",400441
"320","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",0.000215720502078861,65912,"Reported","Soles","Artisanal",42,23,3,"R","Landings",400441
"321","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",2.58626830251397,66631,"Unreported","Soles","Industrial",42,23,1,"U","Landings",400441
"322","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",0.00100443843872214,65912,"Unreported","Soles","Industrial",42,23,1,"U","Landings",400441
"323","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",1.65506538607598,66631,"Unreported","Soles","Subsistence",42,23,2,"U","Landings",400441
"324","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",0.000669419420279171,65912,"Unreported","Soles","Subsistence",42,23,2,"U","Landings",400441
"325","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",0.0377416200631597,66631,"Unreported","Soles","Artisanal",42,23,3,"U","Landings",400441
"326","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",1.5265241866352e-05,65912,"Unreported","Soles","Artisanal",42,23,3,"U","Landings",400441
"327","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",0.13687300719607,66631,"Unreported","Soles","Artisanal",42,23,3,"U","Landings",400441
"328","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",5.53606219427354e-05,65912,"Unreported","Soles","Artisanal",42,23,3,"U","Landings",400441
"329","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",0.661347865478511,66631,"Unreported","Soles","Artisanal",42,23,3,"U","Landings",400441
"330","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",0.000267493422577788,65912,"Unreported","Soles","Artisanal",42,23,3,"U","Landings",400441
"331","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",0.413766346518995,66631,"Unreported","Soles","Recreational",42,23,4,"U","Landings",400441
"332","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","R",0.000167354855069793,65912,"Unreported","Soles","Recreational",42,23,4,"U","Landings",400441
"333","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","D",4.83023280722331,66631,"Unreported","Soles","Industrial",42,23,1,"U","Discards",400441
"334","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","D",0.00187593510496796,65912,"Unreported","Soles","Industrial",42,23,1,"U","Discards",400441
"335","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","D",0.0477499174943664,66631,"Unreported","Soles","Artisanal",42,23,3,"U","Discards",400441
"336","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","D",1.93132684402534e-05,65912,"Unreported","Soles","Artisanal",42,23,3,"U","Discards",400441
"337","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","D",0.173168899212086,66631,"Unreported","Soles","Artisanal",42,23,3,"U","Discards",400441
"338","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","D",7.00411144455021e-05,65912,"Unreported","Soles","Artisanal",42,23,3,"U","Discards",400441
"339","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","D",0.836723647761465,66631,"Unreported","Soles","Artisanal",42,23,3,"U","Discards",400441
"340","flatfishsm md",2010,"Croatia","Soleidae",7,"Flatfishes","D",0.000338427148516681,65912,"Unreported","Soles","Artisanal",42,23,3,"U","Discards",400441
"341","lobsters,crab",2010,"Croatia","Palinuridae",10,"Crustaceans","R",0.0981618111553222,66631,"Unreported","Spiny lobsters","Subsistence",42,27,2,"U","Landings",490039
"342","lobsters,crab",2010,"Croatia","Palinuridae",10,"Crustaceans","R",3.96732743924701e-05,65912,"Unreported","Spiny lobsters","Subsistence",42,27,2,"U","Landings",490039
"343","lobsters,crab",2010,"Croatia","Palinuridae",10,"Crustaceans","R",0.0245404527888306,66631,"Unreported","Spiny lobsters","Recreational",42,27,4,"U","Landings",490039
"344","lobsters,crab",2010,"Croatia","Palinuridae",10,"Crustaceans","R",9.91831859811753e-06,65912,"Unreported","Spiny lobsters","Recreational",42,27,4,"U","Landings",490039
"345","lobsters,crab",2010,"Croatia","Palinuridae",10,"Crustaceans","D",0.000110323968676825,65912,"Unreported","Spiny lobsters","Industrial",42,27,1,"U","Discards",490039
"346","lobsters,crab",2010,"Croatia","Palinuridae",10,"Crustaceans","D",0.284280975678659,66631,"Unreported","Spiny lobsters","Industrial",42,27,1,"U","Discards",490039
"347","lobsters,crab",2010,"Croatia","Palinuridae",10,"Crustaceans","D",0.0224572669302747,66631,"Unreported","Spiny lobsters","Artisanal",42,27,3,"U","Discards",490039
"348","lobsters,crab",2010,"Croatia","Palinuridae",10,"Crustaceans","D",9.07637402512847e-06,65912,"Unreported","Spiny lobsters","Artisanal",42,27,3,"U","Discards",490039
"349","lobsters,crab",2010,"Croatia","Palinuridae",10,"Crustaceans","D",0.0402638196782008,66631,"Unreported","Spiny lobsters","Artisanal",42,27,3,"U","Discards",490039
"350","lobsters,crab",2010,"Croatia","Palinuridae",10,"Crustaceans","D",1.62731060825133e-05,65912,"Unreported","Spiny lobsters","Artisanal",42,27,3,"U","Discards",490039
"351","lobsters,crab",2010,"Croatia","Palinuridae",10,"Crustaceans","D",7.61326065675304e-06,66631,"Unreported","Spiny lobsters","Artisanal",42,27,3,"U","Discards",490039
"352","lobsters,crab",2010,"Croatia","Palinuridae",10,"Crustaceans","D",3.07699069018639e-09,65912,"Unreported","Spiny lobsters","Artisanal",42,27,3,"U","Discards",490039
"353","benthopelagicmd",2010,"Croatia","Sparidae",3,"Perch-likes","R",0.000757028044829697,65912,"Unreported","Porgies, seabreams","Subsistence",42,14,2,"U","Landings",400330
"354","benthopelagicmd",2010,"Croatia","Sparidae",3,"Perch-likes","R",1.84002123007276,66631,"Unreported","Porgies, seabreams","Subsistence",42,14,2,"U","Landings",400330
"355","benthopelagicmd",2010,"Croatia","Sparidae",3,"Perch-likes","R",0.000189257011207424,65912,"Unreported","Porgies, seabreams","Recreational",42,14,4,"U","Landings",400330
"356","benthopelagicmd",2010,"Croatia","Sparidae",3,"Perch-likes","R",0.460005307518189,66631,"Unreported","Porgies, seabreams","Recreational",42,14,4,"U","Landings",400330
"357","benthopelagicmd",2010,"Croatia","Sparidae",3,"Perch-likes","D",0.000819514102582867,65912,"Unreported","Porgies, seabreams","Industrial",42,14,1,"U","Discards",400330
"358","benthopelagicmd",2010,"Croatia","Sparidae",3,"Perch-likes","D",2.07443915407374,66631,"Unreported","Porgies, seabreams","Industrial",42,14,1,"U","Discards",400330
"359","benthopelagicmd",2010,"Croatia","Sparidae",3,"Perch-likes","D",0.000199476653399306,65912,"Unreported","Porgies, seabreams","Artisanal",42,14,3,"U","Discards",400330
"360","benthopelagicmd",2010,"Croatia","Sparidae",3,"Perch-likes","D",0.484845019501435,66631,"Unreported","Porgies, seabreams","Artisanal",42,14,3,"U","Discards",400330
"361","benthopelagicmd",2010,"Croatia","Sparidae",3,"Perch-likes","D",2.79209142722252e-06,65912,"Unreported","Porgies, seabreams","Artisanal",42,14,3,"U","Discards",400330
"362","benthopelagicmd",2010,"Croatia","Sparidae",3,"Perch-likes","D",0.00678641635205117,66631,"Unreported","Porgies, seabreams","Artisanal",42,14,3,"U","Discards",400330
"363","benthopelagicmd",2010,"Croatia","Sparidae",3,"Perch-likes","D",2.03295724423767e-05,65912,"Unreported","Porgies, seabreams","Artisanal",42,14,3,"U","Discards",400330
"364","benthopelagicmd",2010,"Croatia","Sparidae",3,"Perch-likes","D",0.0494127597355925,66631,"Unreported","Porgies, seabreams","Artisanal",42,14,3,"U","Discards",400330
"365","reef-associatedlg",2010,"Croatia","Scorpaenidae",8,"Scorpionfishes","R",0.171635220727151,66631,"Unreported","Scorpionfishes, rockfishes","Subsistence",42,18,2,"U","Landings",400264
"366","reef-associatedlg",2010,"Croatia","Scorpaenidae",8,"Scorpionfishes","R",6.35857778699788e-05,65912,"Unreported","Scorpionfishes, rockfishes","Subsistence",42,18,2,"U","Landings",400264
"367","reef-associatedlg",2010,"Croatia","Scorpaenidae",8,"Scorpionfishes","R",0.0429088051817876,66631,"Unreported","Scorpionfishes, rockfishes","Recreational",42,18,4,"U","Landings",400264
"368","reef-associatedlg",2010,"Croatia","Scorpaenidae",8,"Scorpionfishes","R",1.58964444674947e-05,65912,"Unreported","Scorpionfishes, rockfishes","Recreational",42,18,4,"U","Landings",400264
"369","reef-associatedlg",2010,"Croatia","Scorpaenidae",8,"Scorpionfishes","D",0.000175315098101763,65912,"Unreported","Scorpionfishes, rockfishes","Industrial",42,18,1,"U","Discards",400264
"370","reef-associatedlg",2010,"Croatia","Scorpaenidae",8,"Scorpionfishes","D",0.492832281853185,66631,"Unreported","Scorpionfishes, rockfishes","Industrial",42,18,1,"U","Discards",400264
"371","reef-associatedlg",2010,"Croatia","Scorpaenidae",8,"Scorpionfishes","D",0.104249534477712,66631,"Unreported","Scorpionfishes, rockfishes","Artisanal",42,18,3,"U","Discards",400264
"372","reef-associatedlg",2010,"Croatia","Scorpaenidae",8,"Scorpionfishes","D",3.86213722000934e-05,65912,"Unreported","Scorpionfishes, rockfishes","Artisanal",42,18,3,"U","Discards",400264
"373","reef-associatedlg",2010,"Croatia","Scorpaenidae",8,"Scorpionfishes","D",0.00415456549547661,66631,"Unreported","Scorpionfishes, rockfishes","Artisanal",42,18,3,"U","Discards",400264
"374","reef-associatedlg",2010,"Croatia","Scorpaenidae",8,"Scorpionfishes","D",1.53914375862055e-06,65912,"Unreported","Scorpionfishes, rockfishes","Artisanal",42,18,3,"U","Discards",400264
"375","reef-associatedlg",2010,"Croatia","Scorpaenidae",8,"Scorpionfishes","D",0.00127658054043623,66631,"Unreported","Scorpionfishes, rockfishes","Artisanal",42,18,3,"U","Discards",400264
"376","reef-associatedlg",2010,"Croatia","Scorpaenidae",8,"Scorpionfishes","D",4.72935370336112e-07,65912,"Unreported","Scorpionfishes, rockfishes","Artisanal",42,18,3,"U","Discards",400264
"377","lobsters,crab",2010,"Croatia","Nephropidae",10,"Crustaceans","R",2.42271636357718,66631,"Unreported","Clawed lobsters","Subsistence",42,27,2,"U","Landings",490038
"378","lobsters,crab",2010,"Croatia","Nephropidae",10,"Crustaceans","R",0.605679090894294,66631,"Unreported","Clawed lobsters","Recreational",42,27,4,"U","Landings",490038
"379","lobsters,crab",2010,"Croatia","Nephropidae",10,"Crustaceans","D",6.74323970111059,66631,"Unreported","Clawed lobsters","Industrial",42,27,1,"U","Discards",490038
"380","lobsters,crab",2010,"Croatia","Nephropidae",10,"Crustaceans","D",0.000175830017957072,66631,"Unreported","Clawed lobsters","Artisanal",42,27,3,"U","Discards",490038
"381","lobsters,crab",2010,"Croatia","Nephropidae",10,"Crustaceans","D",0.0134957234803998,66631,"Unreported","Clawed lobsters","Artisanal",42,27,3,"U","Discards",490038
"382","lobsters,crab",2010,"Croatia","Nephropidae",10,"Crustaceans","D",1.45626201271747,66631,"Unreported","Clawed lobsters","Artisanal",42,27,3,"U","Discards",490038
"383","lobsters,crab",2010,"Croatia","Nephropidae",10,"Crustaceans","D",0.078263699606798,66631,"Unreported","Clawed lobsters","Artisanal",42,27,3,"U","Discards",490038
"384","pelagicmd",2010,"Croatia","Trachurus",3,"Perch-likes","R",0.00530853017813575,65912,"Reported","Jacks, horse mackerels","Industrial",42,2,1,"R","Landings",500661
"385","pelagicmd",2010,"Croatia","Trachurus",3,"Perch-likes","R",13.6527498567519,66631,"Reported","Jacks, horse mackerels","Industrial",42,2,1,"R","Landings",500661
"386","pelagicmd",2010,"Croatia","Trachurus",3,"Perch-likes","R",0.701967115636398,66631,"Reported","Jacks, horse mackerels","Artisanal",42,2,3,"R","Landings",500661
"387","pelagicmd",2010,"Croatia","Trachurus",3,"Perch-likes","R",0.000284252523682683,65912,"Reported","Jacks, horse mackerels","Artisanal",42,2,3,"R","Landings",500661
"388","pelagicmd",2010,"Croatia","Trachurus",3,"Perch-likes","R",0.00401736235579777,66631,"Reported","Jacks, horse mackerels","Artisanal",42,2,3,"R","Landings",500661
"389","pelagicmd",2010,"Croatia","Trachurus",3,"Perch-likes","R",1.6267790367189e-06,65912,"Reported","Jacks, horse mackerels","Artisanal",42,2,3,"R","Landings",500661
"390","pelagicmd",2010,"Croatia","Trachurus",3,"Perch-likes","R",0.222240485522733,66631,"Reported","Jacks, horse mackerels","Artisanal",42,2,3,"R","Landings",500661
"391","pelagicmd",2010,"Croatia","Trachurus",3,"Perch-likes","R",8.99934163112898e-05,65912,"Reported","Jacks, horse mackerels","Artisanal",42,2,3,"R","Landings",500661
"392","pelagicmd",2010,"Croatia","Trachurus",3,"Perch-likes","R",0.00137247442975021,65912,"Unreported","Jacks, horse mackerels","Industrial",42,2,1,"U","Landings",500661
"393","pelagicmd",2010,"Croatia","Trachurus",3,"Perch-likes","R",3.52980004735478,66631,"Unreported","Jacks, horse mackerels","Industrial",42,2,1,"U","Landings",500661
"394","pelagicmd",2010,"Croatia","Trachurus",3,"Perch-likes","R",0.870439223389134,66631,"Unreported","Jacks, horse mackerels","Artisanal",42,2,3,"U","Landings",500661
"395","pelagicmd",2010,"Croatia","Trachurus",3,"Perch-likes","R",0.000352473129366527,65912,"Unreported","Jacks, horse mackerels","Artisanal",42,2,3,"U","Landings",500661
"396","pelagicmd",2010,"Croatia","Trachurus",3,"Perch-likes","R",0.00498152932118924,66631,"Unreported","Jacks, horse mackerels","Artisanal",42,2,3,"U","Landings",500661
"397","pelagicmd",2010,"Croatia","Trachurus",3,"Perch-likes","R",2.01720600553144e-06,65912,"Unreported","Jacks, horse mackerels","Artisanal",42,2,3,"U","Landings",500661
"398","pelagicmd",2010,"Croatia","Trachurus",3,"Perch-likes","R",0.275578202048189,66631,"Unreported","Jacks, horse mackerels","Artisanal",42,2,3,"U","Landings",500661
"399","pelagicmd",2010,"Croatia","Trachurus",3,"Perch-likes","R",0.000111591836225999,65912,"Unreported","Jacks, horse mackerels","Artisanal",42,2,3,"U","Landings",500661
"400","pelagicsm",2010,"Croatia","Clupeidae",2,"Herring-likes","R",0.0496334299293601,65912,"Unreported","Herrings, sardines, menhadens","Subsistence",42,1,2,"U","Landings",400043
"401","pelagicsm",2010,"Croatia","Clupeidae",2,"Herring-likes","R",149.852674785776,66631,"Unreported","Herrings, sardines, menhadens","Subsistence",42,1,2,"U","Landings",400043
"402","pelagicsm",2010,"Croatia","Clupeidae",2,"Herring-likes","R",0.01240835748234,65912,"Unreported","Herrings, sardines, menhadens","Recreational",42,1,4,"U","Landings",400043
"403","pelagicsm",2010,"Croatia","Clupeidae",2,"Herring-likes","R",37.463168696444,66631,"Unreported","Herrings, sardines, menhadens","Recreational",42,1,4,"U","Landings",400043
"404","pelagicmd",2010,"Croatia","Belonidae",12,"Other fishes & inverts","R",1.45787113003266e-05,65912,"Unreported","Needlefishes, garfishes","Subsistence",42,2,2,"U","Landings",400207
"405","pelagicmd",2010,"Croatia","Belonidae",12,"Other fishes & inverts","R",0.045681203827993,66631,"Unreported","Needlefishes, garfishes","Subsistence",42,2,2,"U","Landings",400207
"406","pelagicmd",2010,"Croatia","Belonidae",12,"Other fishes & inverts","R",3.64467782508166e-06,65912,"Unreported","Needlefishes, garfishes","Recreational",42,2,4,"U","Landings",400207
"407","pelagicmd",2010,"Croatia","Belonidae",12,"Other fishes & inverts","R",0.0114203009569983,66631,"Unreported","Needlefishes, garfishes","Recreational",42,2,4,"U","Landings",400207
"408","pelagicsm",2010,"Croatia","Engraulidae",1,"Anchovies","R",0.0274188728832399,65912,"Unreported","Anchovies, round herrings","Subsistence",42,1,2,"U","Landings",400454
"409","pelagicsm",2010,"Croatia","Engraulidae",1,"Anchovies","R",82.1715514538352,66631,"Unreported","Anchovies, round herrings","Subsistence",42,1,2,"U","Landings",400454
"410","pelagicsm",2010,"Croatia","Engraulidae",1,"Anchovies","R",0.00685471822080999,65912,"Unreported","Anchovies, round herrings","Recreational",42,1,4,"U","Landings",400454
"411","pelagicsm",2010,"Croatia","Engraulidae",1,"Anchovies","R",20.5428878634588,66631,"Unreported","Anchovies, round herrings","Recreational",42,1,4,"U","Landings",400454
"412","benthopelagicmd",2010,"Croatia","Gadiformes",5,"Cod-likes","R",1.64083084093594,66631,"Unreported","Cods","Subsistence",42,14,2,"U","Landings",300044
"413","benthopelagicmd",2010,"Croatia","Gadiformes",5,"Cod-likes","R",0.410207710233984,66631,"Unreported","Cods","Recreational",42,14,4,"U","Landings",300044
"414","benthopelagicmd",2010,"Croatia","Gadiformes",5,"Cod-likes","D",0.373410858910565,66631,"Unreported","Cods","Industrial",42,14,1,"U","Discards",300044
"415","benthopelagicmd",2010,"Croatia","Gadiformes",5,"Cod-likes","D",0.208469080597376,66631,"Unreported","Cods","Artisanal",42,14,3,"U","Discards",300044
"416","benthopelagicmd",2010,"Croatia","Gadiformes",5,"Cod-likes","D",0.0905823765866087,66631,"Unreported","Cods","Artisanal",42,14,3,"U","Discards",300044
"417","benthopelagicmd",2010,"Croatia","Gadiformes",5,"Cod-likes","D",0.394895085132688,66631,"Unreported","Cods","Artisanal",42,14,3,"U","Discards",300044
"418","benthopelagicmd",2010,"Croatia","Gadiformes",5,"Cod-likes","D",0.0103782109819398,66631,"Unreported","Cods","Artisanal",42,14,3,"U","Discards",300044
"419","benthopelagicmd",2010,"Croatia","Gadiformes",5,"Cod-likes","D",0.34422135791997,66631,"Unreported","Cods","Artisanal",42,14,3,"U","Discards",300044
"420","pelagicmd",2010,"Croatia","Scombridae",3,"Perch-likes","R",0.00232378013911427,65912,"Unreported","Mackerels, tunas, bonitos","Subsistence",42,2,2,"U","Landings",400416
"421","pelagicmd",2010,"Croatia","Scombridae",3,"Perch-likes","R",7.2273503409716,66631,"Unreported","Mackerels, tunas, bonitos","Subsistence",42,2,2,"U","Landings",400416
"422","pelagicmd",2010,"Croatia","Scombridae",3,"Perch-likes","R",0.000580945034778566,65912,"Unreported","Mackerels, tunas, bonitos","Recreational",42,2,4,"U","Landings",400416
"423","pelagicmd",2010,"Croatia","Scombridae",3,"Perch-likes","R",1.8068375852429,66631,"Unreported","Mackerels, tunas, bonitos","Recreational",42,2,4,"U","Landings",400416
